Timestamp,Raw Data...
2025-09-03 20:39:13.050,T,602434,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:13.277,T,602660,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,18.75,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:13.502,T,602886,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:13.728,T,603113,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:13.954,T,603338,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:14.180,T,603564,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:14.407,T,603790,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:14.633,T,604016,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:14.859,T,604243,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:15.084,T,604468,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:15.310,T,604694,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:15.537,T,604920,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:15.762,T,605146,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:15.988,T,605372,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:16.214,T,605598,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:16.441,T,605824,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:16.667,T,606050,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:16.893,T,606276,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:17.119,T,606503,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:17.345,T,606728,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:17.571,T,606954,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.707,P1V,2.215,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:17.796,T,607180,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:39:18.022,T,607406,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:18.248,T,607632,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.697,P1V,2.214,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:18.474,T,607858,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:18.700,T,608084,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:18.927,T,608310,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.697,P1V,2.214,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:19.153,T,608536,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:19.380,T,608762,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:19.605,T,608988,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:19.830,T,609214,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:20.056,T,609440,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:20.282,T,609666,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:20.509,T,609892,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:20.735,T,610118,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:20.960,T,610344,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:21.186,T,610570,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.707,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:21.413,T,610796,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:21.638,T,611022,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:21.864,T,611248,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.707,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:22.090,T,611474,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:22.316,T,611700,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:22.545,T,611926,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:22.771,T,612153,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:22.994,T,612378,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:23.221,T,612604,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:23.446,T,612830,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.007,P2V,1.895,P2F,0,IgR,0
2025-09-03 20:39:23.673,T,613056,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.758,P1V,2.223,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:23.899,T,613282,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:24.124,T,613508,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:24.351,T,613734,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:24.577,T,613960,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:24.802,T,614186,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:25.028,T,614412,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:39:25.254,T,614638,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:25.481,T,614864,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:25.707,T,615090,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:25.933,T,615316,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:26.159,T,615542,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:26.384,T,615768,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.707,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:26.610,T,615994,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:26.836,T,616220,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:27.062,T,616446,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.707,P1V,2.215,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:27.290,T,616672,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:27.515,T,616898,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:27.740,T,617124,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:27.967,T,617350,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:28.192,T,617576,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:28.418,T,617802,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:28.644,T,618028,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:28.870,T,618254,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.758,P1V,2.223,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:29.096,T,618480,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:29.322,T,618706,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.692,P1V,2.213,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:29.548,T,618932,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.768,P1V,2.225,P1F,0,P2,0.008,P2V,1.895,P2F,0,IgR,0
2025-09-03 20:39:29.774,T,619158,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:30.001,T,619384,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:30.227,T,619610,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:30.452,T,619836,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:30.678,T,620062,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:30.904,T,620288,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:31.130,T,620514,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.758,P1V,2.223,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:31.356,T,620740,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:31.582,T,620966,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.702,P1V,2.215,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:31.808,T,621192,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.25,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:32.035,T,621418,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:32.261,T,621644,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:32.486,T,621870,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:32.712,T,622096,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:32.938,T,622322,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:33.164,T,622548,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:33.390,T,622774,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.752,P1V,2.223,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:33.616,T,623000,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:33.842,T,623226,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:34.068,T,623452,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.758,P1V,2.223,P1F,0,P2,0.006,P2V,1.894,P2F,0,IgR,0
2025-09-03 20:39:34.295,T,623678,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:34.520,T,623904,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.717,P1V,2.217,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:34.746,T,624130,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:34.972,T,624356,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,-0.001,P2V,1.890,P2F,0,IgR,0
2025-09-03 20:39:35.200,T,624582,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:35.424,T,624808,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.722,P1V,2.218,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:35.650,T,625034,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.758,P1V,2.223,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:35.877,T,625260,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:36.102,T,625486,SR,144,SF,0,T1R,18.00,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:36.329,T,625713,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.763,P1V,2.224,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:36.554,T,625938,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.25,T2A,19.00,T2F,0,P1,4.737,P1V,2.220,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:36.779,T,626164,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:37.006,T,626390,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:37.232,T,626616,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.742,P1V,2.221,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:37.458,T,626842,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.000,P2V,1.891,P2F,0,IgR,0
2025-09-03 20:39:37.684,T,627068,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.732,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:37.910,T,627294,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.747,P1V,2.222,P1F,0,P2,0.004,P2V,1.893,P2F,0,IgR,0
2025-09-03 20:39:38.136,T,627520,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.727,P1V,2.219,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:38.362,T,627746,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.00,T2A,19.00,T2F,0,P1,4.712,P1V,2.216,P1F,0,P2,0.003,P2V,1.892,P2F,0,IgR,0
2025-09-03 20:39:38.588,T,627972,SR,144,SF,0,T1R,18.25,T1A,18.00,T1F,0,T2R,19.25,T2A,19.00,T2F,0,P1,4.763,P1V,2.224,P1F,0,P2,0.002,P2V,1.891,P2F,0,IgR,0
